4, 3325, -3.719585908, 47.09166819
4, 3326, -4.021502845, 46.13833395
4, 3327, -3.037638836, 46.31725184
4, 3328, -2.084564372, 46.61998781
4, 3329, -3.079825314, 46.71722802
4, 3330, -3.223461383, 45.72759744
4, 3331, -3.613817027, 46.64826159
4, 3332, -2.616622859, 46.72312007
4, 3333, -1.643293002, 46.49370998
4, 3334, -2.316157174, 47.23347603
4, 3335, -1.873151155, 48.12999466
4, 3336, -2.752962969, 47.65467249
4, 3337, -2.638774896, 48.64813164
4, 3338, -3.338460287, 49.36258272
4, 3339, -3.236786668, 50.35740053
4, 3340, -2.865602332, 51.28595973
4, 3341, -3.418842682, 50.45293806
4, 3342, -2.739012391, 49.71956859
4, 3343, -2.675648044, 48.72157813
4, 3344, -3.642166166, 48.97817649
4, 3345, -3.221023469, 49.88517089
4, 3346, -2.286906157, 49.52820472
4, 3347, -2.474804484, 48.54601623
4, 3348, -2.643667404, 49.53165578
4, 3349, -2.169073925, 50.41186088
4, 3350, -1.319939658, 50.94003793
4, 3351, -0.738722122, 50.12628971
4, 3352, -1.178924746, 51.02418817
4, 3353, -0.927175949, 50.05639556
4, 3354, 0.071381235, 50.00269686
4, 3355, 1.061048917, 49.85931667
4, 3356, 0.828675948, 50.83194343
4, 3357, 1.007004998, 49.84797252
4, 3358, 1.148809372, 50.83786722
4, 3359, 0.543451602, 51.63382071
4, 3360, 1.260701589, 50.93700477
4, 3361, 0.356402556, 51.36390436
4, 3362, 1.225783247, 51.85804727
4, 3363, 1.026277493, 50.87815062
4, 3364, 0.352193958, 50.1394955
4, 3365, 1.128003252, 50.77046296
4, 3366, 0.132247343, 50.67842944
4, 3367, -0.138892844, 49.71588957
4, 3368, 0.744221769, 50.18504688
4, 3369, 0.121007417, 49.40299581
4, 3370, -0.878891251, 49.41723147
4, 3371, -1.560691999, 48.68569354
4, 3372, -1.425383138, 47.69489007
4, 3373, -0.593545198, 48.24990867
4, 3374, -0.93209654, 49.19085659
4, 3375, -1.919166582, 49.35114612
4, 3376, -1.442054006, 48.47230393
4, 3377, -2.263625268, 49.04240976
4, 3378, -2.662012592, 49.95962704
4, 3379, -3.240893358, 49.14421484
4, 3380, -2.258882934, 49.33304156
4, 3381, -3.110264593, 48.80849483
4, 3382, -2.151315189, 49.09207205
4, 3383, -1.290433311, 48.58326718
4, 3384, -2.134431573, 48.04692127
4, 3385, -2.638260914, 47.18311806
4, 3386, -2.938372348, 48.13702221
4, 3387, -2.874333004, 49.13496958
4, 3388, -3.252495277, 48.20923026
4, 3389, -4.23739985, 48.03613207
4, 3390, -3.727612102, 47.17583186
4, 3391, -3.705073352, 46.17608589
4, 3392, -3.841401166, 45.18542211
4, 3393, -3.78408704, 44.18706591
4, 3394, -3.099289892, 44.91579966
4, 3395, -4.053931143, 44.61804123
4, 3396, -4.994987767, 44.95629029
4, 3397, -4.123084703, 44.46661178
4, 3398, -4.648611626, 43.61583481
4, 3399, -5.212354377, 42.78988438
4, 3400, -4.226813636, 42.959323
4, 3401, -3.545961188, 42.22690239
4, 3402, -3.660151785, 41.23344353
4, 3403, -4.36787702, 41.93993132
4, 3404, -4.263820696, 42.93450272
4, 3405, -4.741191675, 42.05580087
4, 3406, -3.945348132, 42.66130318
4, 3407, -4.582194645, 41.89031258
4, 3408, -5.572300766, 41.74999198
4, 3409, -6.196421182, 40.96866381
4, 3410, -5.263813722, 41.32955622
4, 3411, -5.372057825, 42.32368056
4, 3412, -4.477392221, 42.77041701
4, 3413, -4.100168201, 43.69653906
4, 3414, -3.10629714, 43.58599353
4, 3415, -3.667176071, 42.7580957
4, 3416, -4.174976256, 43.61957058
4, 3417, -4.807806319, 42.84527987
4, 3418, -4.220230489, 43.65444898
4, 3419, -3.531165684, 42.92974925
4, 3420, -4.485517693, 42.63106506
4, 3421, -5.484057874, 42.57705112
4, 3422, -4.509892998, 42.35121314
4, 3423, -5.339899814, 42.90896639
4, 3424, -4.814810807, 42.05791907
4, 3425, -4.376400039, 41.15914435
4, 3426, -4.293457765, 42.1556987
4, 3427, -4.101435957, 41.17430804
4, 3428, -3.115910298, 41.00478172
4, 3429, -2.919889439, 41.98538145
4, 3430, -2.105981612, 41.40438743
4, 3431, -2.093800077, 40.40446162
4, 3432, -2.48485417, 39.48409393
4, 3433, -2.800398402, 38.53518306
4, 3434, -2.579049472, 37.55998839
4, 3435, -1.638261659, 37.22099238
4, 3436, -2.34762517, 37.92583521
4, 3437, -2.440528812, 38.92151031
4, 3438, -3.106035713, 39.66790201
4, 3439, -2.90398335, 40.64727673
4, 3440, -3.515901092, 39.85635532
4, 3441, -3.70321957, 40.83865455
4, 3442, -2.805818839, 41.27987097
4, 3443, -3.534922401, 40.59546758
4, 3444, -2.711569848, 40.02793735
4, 3445, -3.390738513, 39.29395511
4, 3446, -2.611337708, 39.92048075
4, 3447, -3.436241432, 40.485754
4, 3448, -3.385588135, 39.4870377
4, 3449, -2.389228772, 39.57229039
4, 3450, -1.409612798, 39.77316981
4, 3451, -1.990460958, 40.58718174
4, 3452, -2.976683987, 40.42176065
4, 3453, -2.568861055, 41.33482168
4, 3454, -1.628905699, 40.99352426
4, 3455, -0.637079184, 40.86593052
4, 3456, -1.314229676, 40.13008596
4, 3457, -0.479863297, 40.68129621
4, 3458, -1.199135537, 39.98656789
4, 3459, -0.199733484, 39.95199135
4, 3460, -0.705142294, 40.81487138
4, 3461, -1.604995035, 40.37867756
4, 3462, -0.753362886, 40.90281751
4, 3463, -1.486711605, 40.22296483
4, 3464, -2.21462835, 39.53729931
4, 3465, -2.894603747, 38.80406438
4, 3466, -2.210891958, 38.07431224
4, 3467, -3.202565096, 38.20309262
4, 3468, -2.716560474, 39.07704886
4, 3469, -2.289282068, 39.98116896
4, 3470, -2.639378377, 39.04445525
4, 3471, -3.604393822, 39.30664829
4, 3472, -2.628127591, 39.52322218
4, 3473, -3.312623034, 38.79420504
4, 3474, -4.163726491, 38.26920703
4, 3475, -5.090492764, 37.89356854
4, 3476, -4.109094719, 37.70158449
4, 3477, -3.320007041, 38.31586507
4, 3478, -4.317251286, 38.2416767
4, 3479, -5.234462063, 37.8432744
4, 3480, -4.735681277, 36.97654623
4, 3481, -3.743322843, 37.09993479
4, 3482, -4.55707913, 37.68114104
4, 3483, -4.24566101, 36.73086805
4, 3484, -3.966307656, 37.69105642
4, 3485, -4.810925594, 37.15568688
4, 3486, -5.484931369, 36.41696081
4, 3487, -5.808301246, 37.36323345
4, 3488, -5.448565151, 38.29628755
4, 3489, -4.808979758, 39.0650076
4, 3490, -5.741486858, 38.70385596
4, 3491, -6.543070339, 39.30173883
4, 3492, -7.328095161, 39.92120314
4, 3493, -6.848228705, 39.04386159
4, 3494, -5.954459235, 38.59533497
4, 3495, -6.854879713, 38.16031432
4, 3496, -6.470335703, 39.08342098
4, 3497, -7.396525806, 38.7063641
4, 3498, -6.458703927, 39.05348097
4, 3499, -7.456722394, 39.11640266
4, 3500, -7.279687222, 40.10060719
4, 3501, -6.73565056, 39.26154574
4, 3502, -6.126826891, 38.46824017
4, 3503, -5.13082621, 38.55758581
4, 3504, -5.544390351, 37.64711082
4, 3505, -4.561106127, 37.46503354
4, 3506, -5.244907533, 36.73536537
4, 3507, -4.285582015, 37.0176676
4, 3508, -4.600927881, 36.06869079
4, 3509, -5.06686482, 35.18387287
4, 3510, -4.791777609, 36.14529214
4, 3511, -3.811629103, 35.9470274
4, 3512, -3.144690351, 36.69213994
4, 3513, -2.563105269, 35.87865436
4, 3514, -2.840888253, 36.83929822
4, 3515, -3.834422723, 36.95282908
4, 3516, -4.832379526, 36.88893683
4, 3517, -3.968359717, 37.39239464
4, 3518, -3.05205899, 37.79288556
4, 3519, -2.23702527, 38.37229909
4, 3520, -1.266078736, 38.61159562
4, 3521, -0.972038645, 37.65580253
4, 3522, -1.377453853, 38.56993519
4, 3523, -0.49358512, 39.03767022
4, 3524, -0.935600379, 39.93467775
4, 3525, -0.904220692, 38.93517022
4, 3526, -0.664561609, 39.90602732
4, 3527, -0.970721489, 40.85800743
4, 3528, -0.784645045, 41.8405427
4, 3529, -1.118659275, 40.89797467
4, 3530, -0.253874989, 41.40011821
4, 3531, -0.497366053, 42.37002135
4, 3532, -0.212454837, 43.32857526
4, 3533, -1.068386943, 43.84566349
4, 3534, -2.052031486, 44.02578404
4, 3535, -1.288631606, 43.37985786
4, 3536, -2.151669197, 42.87471816
4, 3537, -1.152321019, 42.9108183
4, 3538, -0.235883403, 43.31099588
4, 3539, -1.193572872, 43.59879942
4, 3540, -0.788266984, 42.68461829
4, 3541, -1.079018013, 43.64141704
4, 3542, -1.175269743, 42.64606002
4, 3543, -0.63634119, 41.80370854
4, 3544, -0.291179708, 42.74225185
4, 3545, 0.489852984, 43.36674199
4, 3546, 1.356963137, 43.86485842
4, 3547, 2.191409392, 44.41594775
4, 3548, 1.764474948, 45.32023033
4, 3549, 2.654422223, 45.77629376
4, 3550, 1.839310671, 45.19698973
4, 3551, 2.611671773, 45.83217342
4, 3552, 3.540336209, 46.20309439
4, 3553, 3.818341376, 45.24251481
4, 3554, 2.885198281, 44.88300965
4, 3555, 2.770989856, 45.87646646
4, 3556, 3.575807464, 45.28294424
4, 3557, 3.984833796, 44.37042166
4, 3558, 4.096072731, 45.36421536
4, 3559, 5.06174638, 45.62397371
4, 3560, 5.97735272, 45.22189781
4, 3561, 5.639011548, 44.2808743
4, 3562, 4.747315742, 44.73350946
4, 3563, 5.74555811, 44.67424587
4, 3564, 6.635837732, 44.21883155
4, 3565, 6.868894175, 45.19129476
4, 3566, 7.356591116, 46.06430776
4, 3567, 6.377582805, 46.26812809
4, 3568, 7.129336676, 45.6086843
4, 3569, 7.835058374, 46.31717345
4, 3570, 7.11624434, 47.01237586
4, 3571, 7.887777663, 47.64856477
4, 3572, 7.222063151, 48.3947713
4, 3573, 6.634098551, 47.58588464
4, 3574, 6.503802034, 48.57735971
4, 3575, 5.976239027, 49.42687562
4, 3576, 6.567406947, 48.62032711
4, 3577, 6.613292383, 47.62138041
4, 3578, 6.471462163, 48.6112714
4, 3579, 6.64928575, 49.59533379
4, 3580, 7.570035599, 49.20518033
4, 3581, 8.152020361, 50.01838003
4, 3582, 7.172102848, 50.21778331
4, 3583, 6.229139825, 49.88488582
4, 3584, 7.215010681, 50.052393
4, 3585, 8.04553118, 50.60938106
4, 3586, 8.239046574, 49.62828382
4, 3587, 9.233520855, 49.52330333
4, 3588, 8.29689355, 49.87363073
4, 3589, 7.643554207, 49.11656554
4, 3590, 8.406717675, 49.76277102
4, 3591, 9.201572748, 50.36957034
4, 3592, 10.1060171, 50.79616196
4, 3593, 9.776846344, 49.85189155
4, 3594, 10.32550234, 50.68793975
4, 3595, 10.0953796, 49.71477814
4, 3596, 10.03388967, 48.71667043
4, 3597, 9.334592322, 48.00183953
4, 3598, 8.393955176, 47.66242568
4, 3599, 9.359878895, 47.92125259
5, 0, -0.985880014, -0.167453274
5, 1, -0.509957004, -1.04694022
5, 2, 0.4889216, -1.094285073
5, 3, 0.358901161, -2.085796387
5, 4, 0.710286175, -1.14956534
5, 5, 0.624746126, -0.153230607
5, 6, -0.310981454, -0.505954148
5, 7, -0.296834045, -1.505854069
5, 8, -1.280646848, -1.685053311
5, 9, -1.301657527, -0.68527406
5, 10, -0.597303598, -1.395123018
5, 11, -0.645360478, -2.393967618
5, 12, -1.644380534, -2.349707842
5, 13, -2.363163652, -3.044942213
5, 14, -2.479229793, -4.0381837
5, 15, -1.772706389, -3.330494022
5, 16, -0.876987114, -2.885873983
5, 17, -1.173694501, -3.840842425
5, 18, -2.17089784, -3.766106218
5, 19, -3.018240324, -4.297153028
5, 20, -3.930542452, -3.887635229
5, 21, -2.989661105, -3.548898916
5, 22, -3.582575344, -4.354164527
5, 23, -2.604167952, -4.560850221
5, 24, -3.464552498, -5.070495621
5, 25, -3.005125073, -5.958710934
5, 26, -2.994119268, -6.958650368
5, 27, -2.9983423, -5.958659285
5, 28, -3.858659825, -6.468417813
5, 29, -4.437714924, -7.283706223
5, 30, -3.632069746, -6.691307838
5, 31, -2.637067695, -6.79116233
5, 32, -3.403138372, -6.148405986
5, 33, -4.351869224, -6.464491054
5, 34, -5.053492684, -7.177038961
5, 35, -6.05238299, -7.224136254
5, 36, -5.109868991, -7.558302921
5, 37, -5.162920097, -6.559711123
5, 38, -6.161151281, -6.619162814
5, 39, -6.181545931, -7.618954822
5, 40, -6.839662671, -8.371870725
5, 41, -7.523372205, -9.10162498
5, 42, -6.582007056, -8.764235509
5, 43, -7.058809697, -9.643245885
5, 44, -7.708640142, -8.883166683
5, 45, -7.348386319, -9.816021003
5, 46, -6.351184975, -9.890783821
5, 47, -6.255116343, -8.895409109
5, 48, -5.446742482, -8.306739677
5, 49, -5.946682992, -9.172799425
5, 50, -6.850209131, -9.601332406
5, 51, -5.940713199, -9.185619584
5, 52, -5.530962966, -8.273421828
5, 53, -5.235196912, -7.318161423
5, 54, -4.251771605, -7.499475144
5, 55, -4.534154643, -6.540173409
5, 56, -3.678717159, -7.058079491
5, 57, -2.853349647, -6.493483644
5, 58, -3.775015356, -6.881468594
5, 59, -3.883055411, -5.887322053
5, 60, -4.855600331, -5.654606821
5, 61, -4.078828082, -5.024825214
5, 62, -5.028538171, -5.337955773
5, 63, -4.259285555, -4.699011007
5, 64, -4.211040626, -5.697846542
5, 65, -4.253351236, -6.696951047
5, 66, -4.614101802, -7.629613381
5, 67, -5.190989812, -6.81279013
5, 68, -4.985443739, -7.79143757
5, 69, -5.340092865, -6.856438106
5, 70, -5.410036842, -5.858887185
5, 71, -4.415718769, -5.752437341
5, 72, -4.41177186, -6.752429552
5, 73, -3.697907935, -7.452713992
5, 74, -3.946344106, -6.484065723
5, 75, -4.195232928, -7.452597785
5, 76, -4.857025554, -8.202284733
5, 77, -4.453464451, -9.117237429
5, 78, -5.194949618, -8.44626817
5, 79, -4.479493804, -9.144926153
5, 80, -3.631302702, -8.615235814
5, 81, -4.103224987, -9.496875966
5, 82, -4.890589368, -10.11336387
5, 83, -5.760689158, -10.60623947
5, 84, -5.271208901, -9.734225086
5, 85, -6.260037435, -9.585167614
5, 86, -6.431187751, -8.599922685
5, 87, -7.142646084, -7.897194401
5, 88, -6.22617762, -7.497087473
5, 89, -5.547870613, -8.231866082
5, 90, -6.441027666, -8.681610985
5, 91, -6.698954504, -7.715446534
5, 92, -7.439216117, -8.387765465
5, 93, -7.15340283, -9.346050791
5, 94, -6.876063865, -8.385278654
5, 95, -6.444751292, -9.287481217
5, 96, -5.732891916, -9.989803243
5, 97, -4.756970625, -9.771680265
5, 98, -3.760583155, -9.686756712
5, 99, -3.812811591, -8.688121548
5, 100, -2.894138189, -9.083139497
5, 101, -3.846749659, -8.778949777
5, 102, -2.903261679, -9.110356523
5, 103, -3.238202271, -10.05259577
5, 104, -4.215830863, -10.26293439
5, 105, -3.277006454, -9.918538213
5, 106, -2.902712684, -8.991228031
5, 107, -2.939547847, -9.990549386
5, 108, -3.524997167, -10.80125839
5, 109, -4.188116002, -11.54977253
5, 110, -4.282478078, -12.54531047
5, 111, -3.923055585, -11.61213553
5, 112, -3.095987361, -12.17423708
5, 113, -2.886082239, -11.19651532
5, 114, -3.864820034, -11.40163072
5, 115, -4.060966041, -12.38220543
5, 116, -5.059710038, -12.33210126
5, 117, -4.411371889, -13.09345377
5, 118, -4.485971327, -12.09624019
5, 119, -3.685698432, -11.49660422
5, 120, -4.526758078, -12.03754661
5, 121, -5.49655982, -11.79365201
5, 122, -5.894536745, -12.71104743
5, 123, -6.487664273, -11.90593891
5, 124, -6.954115272, -11.02139187
5, 125, -7.807007814, -11.54347836
5, 126, -8.421184689, -10.75430996
5, 127, -8.1240052, -11.7091316
5, 128, -8.794838219, -10.96752317
5, 129, -7.820832536, -11.19404674
5, 130, -7.872657363, -10.19539055
5, 131, -6.935829593, -10.54518153
5, 132, -7.715381587, -11.17151905
5, 133, -6.923276305, -11.78190353
5, 134, -6.326330753, -12.58418528
5, 135, -7.001661072, -13.32170068
5, 136, -6.407775667, -14.12625032
5, 137, -7.177766943, -14.76430474
5, 138, -6.335704388, -15.30368461
5, 139, -6.192242389, -14.31402879
5, 140, -5.21667313, -14.09433668
5, 141, -6.159842784, -14.42664829
5, 142, -7.115492514, -14.72115397
5, 143, -7.960558234, -14.18649152
5, 144, -8.585097179, -14.96748519
5, 145, -9.580207564, -15.06625421
5, 146, -8.860563554, -14.371911
5, 147, -8.4769845, -15.29541904
5, 148, -9.132902517, -14.54058691
5, 149, -9.810778482, -13.80541062
5, 150, -9.097949243, -13.10407299
5, 151, -9.232679235, -12.11319064
5, 152, -10.17284314, -12.45391315
5, 153, -10.23140226, -13.45219709
5, 154, -10.98761073, -12.79786631
5, 155, -10.17693636, -13.3833636
5, 156, -9.754206424, -14.28961931
5, 157, -10.72666785, -14.52268321
5, 158, -11.48180579, -13.86711728
5, 159, -12.47755846, -13.95918591
5, 160, -11.48938389, -14.11251894
5, 161, -10.53519441, -14.41172196
5, 162, -11.39125607, -13.89484824
5, 163, -10.39129332, -13.88621655
5, 164, -10.21868772, -12.90122553
5, 165, -9.630631203, -12.0924057
5, 166, -8.995603191, -11.31991659
5, 167, -9.007927276, -12.31984064
5, 168, -9.937580967, -11.9514061
5, 169, -9.45196088, -11.07723613
5, 170, -9.613284422, -12.0641377
5, 171, -10.53160985, -12.45996393
5, 172, -10.83546255, -13.41268295
5, 173, -10.60316624, -14.38532802
5, 174, -9.848612502, -13.72908976
5, 175, -10.47238116, -12.94748074
5, 176, -10.3510043, -13.94008724
5, 177, -10.44729585, -12.94473406
5, 178, -9.861622971, -13.75528158
5, 179, -10.24848696, -12.8331448
5, 180, -9.340577694, -12.41397806
5, 181, -8.439039045, -12.84667664
5, 182, -8.111191376, -11.90194604
5, 183, -7.112670954, -11.95632404
5, 184, -7.89035642, -11.32767047
5, 185, -7.40966278, -12.20455907
5, 186, -6.417271386, -12.08143587
5, 187, -7.031899521, -11.29261888
5, 188, -6.111885778, -11.68450497
5, 189, -5.374898601, -12.3604117
5, 190, -6.00527018, -11.58411815
5, 191, -5.170097099, -12.13410535
5, 192, -5.641340872, -13.01610836
5, 193, -6.503488025, -12.5094504
5, 194, -6.610630908, -13.50369404
5, 195, -5.96222962, -14.26499277
5, 196, -6.257670524, -13.30963176
5, 197, -7.252401649, -13.20711352
5, 198, -7.681202032, -12.30371425
5, 199, -7.556644511, -13.29592664
5, 200, -8.226781978, -14.03816365
5, 201, -9.215321734, -13.88720289
5, 202, -8.770035778, -14.78259131
5, 203, -9.765214843, -14.68451671
5, 204, -9.590929023, -13.6998216
5, 205, -10.0612419, -12.81732186
5, 206, -9.731024778, -13.76122686
5, 207, -10.4982757, -13.11987983
5, 208, -10.00529188, -13.9899183
5, 209, -10.11109486, -14.98430541
5, 210, -10.92904558, -14.40901713
5, 211, -10.12094717, -14.99806462
5, 212, -9.864815369, -15.96470649
5, 213, -8.869828585, -15.86469999
5, 214, -9.868760859, -15.91089861
5, 215, -8.882161664, -16.07406119
5, 216, -8.21703581, -15.32732992
5, 217, -9.204498195, -15.16947543
5, 218, -9.151845368, -14.17086256
5, 219, -8.586509366, -13.34600184
5, 220, -9.267104161, -14.07866187
5, 221, -8.862487524, -14.99314827
5, 222, -9.722429237, -15.50354052
5, 223, -8.769812731, -15.19936657
5, 224, -9.578945277, -15.78699275
5, 225, -9.641232791, -16.785051
5, 226, -9.412023818, -17.75842823
5, 227, -10.17841013, -17.11604827
5, 228, -11.17569755, -17.18965397
5, 229, -10.21251769, -16.92079609
5, 230, -10.47838287, -17.88480631
5, 231, -9.48729618, -17.75158782
5, 232, -10.18373171, -18.46920719
5, 233, -10.03203251, -17.48078048
5, 234, -9.749126705, -16.52163278
5, 235, -10.74823425, -16.56387156
5, 236, -9.749306583, -16.51757343
5, 237, -9.044497478, -17.22697044
5, 238, -9.949109998, -17.65320534
5, 239, -9.077648878, -17.16274075
5, 240, -9.153892237, -16.16565151
5, 241, -8.175176751, -15.96042968
5, 242, -7.664565185, -16.82024119
5, 243, -6.665819656, -16.77016757
5, 244, -6.991102621, -15.82455084
5, 245, -6.821218445, -16.81001488
5, 246, -5.829192055, -16.68398455
5, 247, -6.622614885, -17.29265541
5, 248, -7.227571334, -16.49639685
5, 249, -6.941895311, -15.5380706
5, 250, -5.975708791, -15.79591475
5, 251, -5.916581574, -16.79416521
5, 252, -6.719497441, -16.19807284
5, 253, -5.78618313, -15.83901241
5, 254, -6.616225768, -15.28131247
5, 255, -7.61258132, -15.19601527
5, 256, -7.677336668, -16.19391644
5, 257, -8.062580891, -15.27110178
5, 258, -7.86854159, -14.29010803
5, 259, -6.868782712, -14.31206677
5, 260, -7.693761923, -14.87722984
5, 261, -8.309290565, -14.08911533
5, 262, -9.10288747, -13.48067145
5, 263, -8.107338089, -13.38643012
5, 264, -7.522452358, -14.19754582
5, 265, -8.335000788, -14.7804395
5, 266, -7.522438978, -15.36331454
5, 267, -8.47197276, -15.67697932
5, 268, -8.531892521, -16.67518252
5, 269, -8.45968948, -15.67779256
5, 270, -7.858717314, -14.87852261
5, 271, -7.395351619, -13.99235545
5, 272, -6.761570794, -13.21884277
5, 273, -5.775648731, -13.05163726
5, 274, -6.771551303, -12.9612046
5, 275, -6.213292301, -13.79087133
5, 276, -6.845124411, -13.01576606
5, 277, -7.498528625, -12.25875685
5, 278, -6.498582952, -12.26918043
5, 279, -5.54244269, -11.97627123
5, 280, -5.870790311, -12.92082819
5, 281, -6.601146854, -13.60389431
5, 282, -5.602743882, -13.66038772
5, 283, -5.598196714, -14.66037738
5, 284, -6.292743284, -13.94092964
5, 285, -7.194836775, -14.37247029
5, 286, -6.967624575, -15.34631556
5, 287, -6.56881049, -14.42928376
5, 288, -6.703410706, -15.42018374
5, 289, -7.663831345, -15.14162999
5, 290, -8.562326892, -14.70264735
5, 291, -9.500297193, -14.35593174
5, 292, -9.284931168, -15.33246514
5, 293, -10.24796182, -15.06307331
5, 294, -9.29645276, -15.37069402
